date	time	sl
20010217	2:00	-0.038
20010217	3:00	-0.029
20010217	4:00	0.001
20010217	5:00	0.018
20010217	6:00	-0.003
20010217	7:00	-0.043
20010217	8:00	-0.087
20010217	9:00	-0.138
20010217	10:00	-0.188
20010217	11:00	-0.221
20010217	12:00	-0.226
20010217	13:00	-0.181
20010217	14:00	-0.11
20010217	15:00	-0.029
20010217	16:00	-0.032
20010217	17:00	-0.016
20010217	18:00	-0.029
20010217	19:00	-0.009
20010217	20:00	-0.027
20010217	21:00	-0.116
20010217	22:00	-0.185
20010217	23:00	-0.232
20010218	0:00	-0.268
20010218	1:00	-0.3
20010218	2:00	-0.334
20010218	3:00	-0.333
20010218	4:00	-0.339
20010218	5:00	-0.346
20010218	6:00	-0.368
20010218	7:00	-0.389
20010218	8:00	-0.424
20010218	9:00	-0.467
20010218	10:00	-0.523
20010218	11:00	-0.571
20010218	12:00	-0.607
20010218	13:00	-0.616
20010218	14:00	-0.611
20010218	15:00	-0.548
20010218	16:00	-0.457
20010218	17:00	-0.362
20010218	18:00	-0.278
20010218	19:00	-0.215
20010218	20:00	-0.174
20010218	21:00	-0.156
20010218	22:00	-0.173
20010218	23:00	-0.198
20010219	0:00	-0.226
20010219	1:00	-0.249
20010219	2:00	-0.253
20010219	3:00	-0.223
20010219	4:00	-0.178
20010219	5:00	-0.124
20010219	6:00	-0.088
20010219	7:00	-0.073
20010219	8:00	-0.081
20010219	9:00	-0.12
20010219	10:00	-0.178
20010219	11:00	-0.24
20010219	12:00	-0.288
20010219	13:00	-0.307
20010219	14:00	-0.29
20010219	15:00	-0.229
20010219	16:00	-0.158
20010219	17:00	-0.078
20010219	18:00	0.014
20010219	19:00	0.094
20010219	20:00	0.151
20010219	21:00	0.187
20010219	22:00	0.184
20010219	23:00	0.153
20010220	0:00	0.106
20010220	1:00	0.067
20010220	2:00	0.024
20010220	3:00	0
20010220	4:00	-0.002
20010220	5:00	0.017
20010220	6:00	0.036
20010220	7:00	0.051
20010220	8:00	0.041
20010220	9:00	0.002
20010220	10:00	-0.057
20010220	11:00	-0.136
20010220	12:00	-0.206
20010220	13:00	-0.275
20010220	14:00	-0.323
20010220	15:00	-0.34
20010220	16:00	-0.305
20010220	17:00	-0.242
20010220	18:00	-0.171
20010220	19:00	-0.094
20010220	20:00	-0.037
20010220	21:00	-0.022
20010220	22:00	-0.035
20010220	23:00	-0.091
20010221	0:00	-0.147
20010221	1:00	-0.216
20010221	2:00	-0.276
20010221	3:00	-0.314
20010221	4:00	-0.318
20010221	5:00	-0.28
20010221	6:00	-0.236
20010221	7:00	-0.197
20010221	8:00	-0.152
20010221	9:00	-0.137
20010221	10:00	-0.151
20010221	11:00	-0.188
20010221	12:00	-0.25
20010221	13:00	-0.304
20010221	14:00	-0.345
20010221	15:00	-0.347
20010221	16:00	-0.322
20010221	17:00	-0.248
20010221	18:00	-0.164
20010221	19:00	-0.093
20010221	20:00	-0.032
20010221	21:00	-0.006
20010221	22:00	-0.03
20010221	23:00	-0.098
20010222	0:00	-0.152
20010222	1:00	-0.221
20010222	2:00	-0.296
20010222	3:00	-0.386
20010222	4:00	-0.443
20010222	5:00	-0.466
20010222	6:00	-0.464
20010222	7:00	-0.433
20010222	8:00	-0.401
20010222	9:00	-0.357
20010222	10:00	-0.338
20010222	11:00	-0.348
20010222	12:00	-0.36
20010222	13:00	-0.384
20010222	14:00	-0.411
20010222	15:00	-0.412
20010222	16:00	-0.396
20010222	17:00	-0.309
20010222	18:00	-0.206
20010222	19:00	-0.088
20010222	20:00	0.007
20010222	21:00	0.066
20010222	22:00	0.101
20010222	23:00	0.1
20010223	0:00	0.056
20010223	1:00	-0.011
20010223	2:00	-0.082
20010223	3:00	-0.135
20010223	4:00	-0.174
20010223	5:00	-0.183
20010223	6:00	-0.166
20010223	7:00	-0.13
20010223	8:00	-0.084
20010223	9:00	-0.042
20010223	10:00	-0.03
20010223	11:00	-0.04
20010223	12:00	-0.077
20010223	13:00	-0.121
20010223	14:00	-0.183
20010223	15:00	-0.232
20010223	16:00	-0.255
20010223	17:00	-0.24
20010223	18:00	-0.166
20010223	19:00	-0.08
20010223	20:00	0.029
20010223	21:00	0.1
20010223	22:00	0.147
20010223	23:00	0.173
20010224	0:00	0.154
20010224	1:00	0.109
20010224	2:00	0.035
20010224	3:00	-0.018
20010224	4:00	-0.065
20010224	5:00	-0.079
20010224	6:00	-0.053
20010224	7:00	-0.002
20010224	8:00	0.051
20010224	9:00	0.091
20010224	10:00	0.114
20010224	11:00	0.088
20010224	12:00	0.046
20010224	13:00	-0.021
20010224	14:00	-0.109
20010224	15:00	-0.188
20010224	16:00	-0.265
20010224	17:00	-0.297
20010224	18:00	-0.307
20010224	19:00	-0.247
20010224	20:00	-0.173
20010224	21:00	-0.096
20010224	22:00	-0.039
20010224	23:00	-0.018
20010225	0:00	-0.02
20010225	1:00	-0.052
20010225	2:00	-0.089
20010225	3:00	-0.128
20010225	4:00	-0.185
20010225	5:00	-0.219
20010225	6:00	-0.214
20010225	7:00	-0.163
20010225	8:00	-0.093
20010225	9:00	-0.045
20010225	10:00	0.009
20010225	11:00	0.036
20010225	12:00	0.036
20010225	13:00	0.001
20010225	14:00	-0.064
20010225	15:00	-0.132
20010225	16:00	-0.184
20010225	17:00	-0.215
20010225	18:00	-0.196
20010225	19:00	-0.135
20010225	20:00	-0.043
20010225	21:00	0.046
20010225	22:00	0.117
20010225	23:00	0.176
20010226	0:00	0.207
20010226	1:00	0.201
20010226	2:00	0.16
20010226	3:00	0.113
20010226	4:00	0.057
20010226	5:00	0.019
20010226	6:00	-0.006
20010226	7:00	0.001
20010226	8:00	0.029
20010226	9:00	0.067
20010226	10:00	0.095
20010226	11:00	0.113
20010226	12:00	0.107
20010226	13:00	0.055
20010226	14:00	-0.032
20010226	15:00	-0.105
20010226	16:00	-0.203
20010226	17:00	-0.276
20010226	18:00	-0.316
20010226	19:00	-0.349
20010226	20:00	-0.342
20010226	21:00	-0.309
20010226	22:00	-0.254
20010226	23:00	-0.199
20010227	0:00	-0.172
20010227	1:00	-0.184
20010227	2:00	-0.217
20010227	3:00	-0.269
20010227	4:00	-0.32
20010227	5:00	-0.364
20010227	6:00	-0.381
20010227	7:00	-0.358
20010227	8:00	-0.293
20010227	9:00	-0.218
20010227	10:00	-0.154
20010227	11:00	-0.079
20010227	12:00	-0.033
20010227	13:00	-0.018
20010227	14:00	-0.045
20010227	15:00	-0.089
20010227	16:00	-0.138
20010227	17:00	-0.178
20010227	18:00	-0.218
20010227	19:00	-0.227
20010227	20:00	-0.183
20010227	21:00	-0.126
20010227	22:00	-0.054
20010227	23:00	0.008
20010228	0:00	0.066
20010228	1:00	0.084
20010228	2:00	0.066
20010228	3:00	0.03
20010228	4:00	-0.018
20010228	5:00	-0.059
20010228	6:00	-0.098
20010228	7:00	-0.135
20010228	8:00	-0.122
20010228	9:00	-0.077
20010228	10:00	-0.041
20010228	11:00	0.006
20010228	12:00	0.036
20010228	13:00	0.046
20010228	14:00	0.015
20010228	15:00	-0.017
20010228	16:00	-0.092
20010228	17:00	-0.164
20010228	18:00	-0.22
20010228	19:00	-0.257
20010228	20:00	-0.271
20010228	21:00	-0.254
20010228	22:00	-0.203
20010228	23:00	-0.143
20010301	0:00	-0.086
20010301	1:00	-0.046
20010301	2:00	-0.037
20010301	3:00	-0.049
20010301	4:00	-0.077
20010301	5:00	-0.109
20010301	6:00	-0.149
20010301	7:00	-0.176
20010301	8:00	-0.152
20010301	9:00	-0.098
20010301	10:00	-0.019
20010301	11:00	0.051
20010301	12:00	0.114
20010301	13:00	0.144
20010301	14:00	0.146
20010301	15:00	0.121
20010301	16:00	0.077
20010301	17:00	0.018
20010301	18:00	-0.052
20010301	19:00	-0.108
20010301	20:00	-0.15
20010301	21:00	-0.153
20010301	22:00	-0.143
20010301	23:00	-0.119
20010302	0:00	-0.074
20010302	1:00	-0.035
20010302	2:00	-0.016
20010302	3:00	-0.026
20010302	4:00	-0.054
20010302	5:00	-0.106
20010302	6:00	-0.145
20010302	7:00	-0.189
20010302	8:00	-0.208
20010302	9:00	-0.175
20010302	10:00	-0.109
20010302	11:00	-0.026
20010302	12:00	0.061
20010302	13:00	0.135
20010302	14:00	0.181
20010302	15:00	0.202
20010302	16:00	0.181
20010302	17:00	0.125
20010302	18:00	0.069
20010302	19:00	0.009
20010302	20:00	-0.037
20010302	21:00	-0.07
20010302	22:00	-0.087
20010302	23:00	-0.06
20010303	0:00	-0.031
20010303	1:00	0.012
20010303	2:00	0.04
20010303	3:00	0.057
20010303	4:00	0.051
20010303	5:00	0.013
20010303	6:00	-0.046
20010303	7:00	-0.097
20010303	8:00	-0.137
20010303	9:00	-0.173
20010303	10:00	-0.167
20010303	11:00	-0.091
20010303	12:00	-0.009
20010303	13:00	0.079
20010303	14:00	0.149
20010303	15:00	0.202
20010303	16:00	0.236
20010303	17:00	0.23
20010303	18:00	0.193
20010303	19:00	0.142
20010303	20:00	0.09
20010303	21:00	0.035
20010303	22:00	0.005
20010303	23:00	-0.002
20010304	0:00	0.026
20010304	1:00	0.067
20010304	2:00	0.106
20010304	3:00	0.133
20010304	4:00	0.141
20010304	5:00	0.12
20010304	6:00	0.073
20010304	7:00	0.017
20010304	8:00	-0.046
20010304	9:00	-0.104
20010304	10:00	-0.147
20010304	11:00	-0.137
20010304	12:00	-0.079
20010304	13:00	0.003
20010304	14:00	0.081
20010304	15:00	0.17
20010304	16:00	0.239
20010304	17:00	0.278
20010304	18:00	0.283
20010304	19:00	0.246
20010304	20:00	0.214
20010304	21:00	0.171
20010304	22:00	0.153
20010304	23:00	0.111
20010305	0:00	0.105
20010305	1:00	0.137
20010305	2:00	0.192
20010305	3:00	0.224
20010305	4:00	0.26
20010305	5:00	0.266
20010305	6:00	0.283
20010305	7:00	0.24
20010305	8:00	0.193
20010305	9:00	0.127
20010305	10:00	0.074
20010305	11:00	0.049
20010305	12:00	0.038
20010305	13:00	0.078
20010305	14:00	0.12
20010305	15:00	0.16
20010305	16:00	0.21
20010305	17:00	0.251
20010305	18:00	0.253
20010305	19:00	0.234
20010305	20:00	0.18
20010305	21:00	0.123
20010305	22:00	0.054
20010305	23:00	-0.014
20010306	0:00	-0.1
20010306	1:00	-0.154
20010306	2:00	-0.199
20010306	3:00	-0.194
20010306	4:00	-0.218
20010306	5:00	-0.247
20010306	6:00	-0.268
20010306	7:00	-0.282
20010306	8:00	-0.327
20010306	9:00	-0.377
20010306	10:00	-0.444
20010306	11:00	-0.472
20010306	12:00	-0.487
20010306	13:00	-0.458
20010306	14:00	-0.398
20010306	15:00	-0.303
20010306	16:00	-0.226
20010306	17:00	-0.148
20010306	18:00	-0.098
20010306	19:00	-0.079
20010306	20:00	-0.103
20010306	21:00	-0.169
20010306	22:00	-0.248
20010306	23:00	-0.326
20010307	0:00	-0.396
20010307	1:00	-0.482
20010307	2:00	-0.527
20010307	3:00	-0.563
20010307	4:00	-0.578
20010307	5:00	-0.56
20010307	6:00	-0.517
20010307	7:00	-0.499
20010307	8:00	-0.501
20010307	9:00	-0.534
20010307	10:00	-0.575
20010307	11:00	-0.605
20010307	12:00	-0.636
20010307	13:00	-0.647
20010307	14:00	-0.618
20010307	15:00	-0.533
20010307	16:00	-0.415
20010307	17:00	-0.291
20010307	18:00	-0.176
20010307	19:00	-0.083
20010307	20:00	-0.003
20010307	21:00	0.052
20010307	22:00	0.066
20010307	23:00	0.051
20010308	0:00	0.026
20010308	1:00	0.003
20010308	2:00	-0.012
20010308	3:00	0.003
20010308	4:00	0.079
20010308	5:00	0.182
20010308	6:00	0.267
20010308	7:00	0.321
20010308	8:00	0.343
20010308	9:00	0.33
20010308	10:00	0.279
20010308	11:00	0.211
20010308	12:00	0.13
20010308	13:00	0.055
20010308	14:00	0.002
20010308	15:00	-0.002
20010308	16:00	0.058
20010308	17:00	0.157
20010308	18:00	0.253
20010308	19:00	0.34
20010308	20:00	0.414
20010308	21:00	0.461
20010308	22:00	0.467
20010308	23:00	0.421
20010309	0:00	0.362
20010309	1:00	0.288
20010309	2:00	0.213
20010309	3:00	0.182
20010309	4:00	0.218
20010309	5:00	0.276
20010309	6:00	0.367
20010309	7:00	0.435
20010309	8:00	0.485
20010309	9:00	0.513
20010309	10:00	0.496
20010309	11:00	0.44
20010309	12:00	0.364
20010309	13:00	0.257
20010309	14:00	0.163
20010309	15:00	0.091
20010309	16:00	0.052
20010309	17:00	0.08
20010309	18:00	0.131
20010309	19:00	0.201
20010309	20:00	0.266
20010309	21:00	0.305
20010309	22:00	0.29
20010309	23:00	0.248
20010310	0:00	0.19
20010310	1:00	0.112
20010310	2:00	0.016
20010310	3:00	-0.074
20010310	4:00	-0.139
20010310	5:00	-0.134
20010310	6:00	-0.092
20010310	7:00	-0.041
20010310	8:00	0.018
20010310	9:00	0.072
20010310	10:00	0.09
20010310	11:00	0.071
20010310	12:00	0.001
20010310	13:00	-0.077
20010310	14:00	-0.168
20010310	15:00	-0.242
20010310	16:00	-0.279
20010310	17:00	-0.291
20010310	18:00	-0.257
20010310	19:00	-0.189
20010310	20:00	-0.103
20010310	21:00	-0.01
20010310	22:00	0.052
20010310	23:00	0.078
20010311	0:00	0.069
20010311	1:00	0.026
20010311	2:00	-0.039
20010311	3:00	-0.108
20010311	4:00	-0.167
20010311	5:00	-0.191
20010311	6:00	-0.163
20010311	7:00	-0.083
20010311	8:00	0.005
20010311	9:00	0.086
20010311	10:00	0.151
20010311	11:00	0.182
20010311	12:00	0.173
20010311	13:00	0.118
20010311	14:00	0.05
20010311	15:00	-0.018
20010311	16:00	-0.084
20010311	17:00	-0.131
20010311	18:00	-0.139
20010311	19:00	-0.102
20010311	20:00	-0.039
20010311	21:00	0.026
20010311	22:00	0.063
20010311	23:00	0.093
20010312	0:00	0.075
20010312	1:00	0.031
20010312	2:00	-0.046
20010312	3:00	-0.134
20010312	4:00	-0.215
20010312	5:00	-0.295
20010312	6:00	-0.346
20010312	7:00	-0.33
20010312	8:00	-0.292
20010312	9:00	-0.21
20010312	10:00	-0.155
20010312	11:00	-0.104
20010312	12:00	-0.077
20010312	13:00	-0.101
20010312	14:00	-0.159
20010312	15:00	-0.225
20010312	16:00	-0.294
20010312	17:00	-0.361
20010312	18:00	-0.409
20010312	19:00	-0.39
20010312	20:00	-0.335
20010312	21:00	-0.249
20010312	22:00	-0.168
20010312	23:00	-0.094
20010313	0:00	-0.049
20010313	1:00	-0.028
20010313	2:00	-0.06
20010313	3:00	-0.123
20010313	4:00	-0.19
20010313	5:00	-0.258
20010313	6:00	-0.291
20010313	7:00	-0.279
20010313	8:00	-0.217
20010313	9:00	-0.136
20010313	10:00	-0.048
20010313	11:00	0.03
20010313	12:00	0.093
20010313	13:00	0.124
20010313	14:00	0.114
20010313	15:00	0.066
20010313	16:00	0.017
20010313	17:00	-0.048
20010313	18:00	-0.111
20010313	19:00	-0.149
20010313	20:00	-0.152
20010313	21:00	-0.1
20010313	22:00	-0.06
20010313	23:00	-0.001
20010314	0:00	0.021
20010314	1:00	0.055
20010314	2:00	0.036
20010314	3:00	-0.021
20010314	4:00	-0.117
20010314	5:00	-0.222
20010314	6:00	-0.27
20010314	7:00	-0.251
20010314	8:00	-0.208
20010314	9:00	-0.155
20010314	10:00	-0.091
20010314	11:00	0.014
20010314	12:00	0.097
20010314	13:00	0.152
20010314	14:00	0.169
20010314	15:00	0.135
20010314	16:00	0.097
20010314	17:00	0.031
20010314	18:00	-0.037
20010314	19:00	-0.068
20010314	20:00	-0.118
20010314	21:00	-0.124
20010314	22:00	-0.11
20010314	23:00	-0.074
20010315	0:00	-0.037
20010315	1:00	-0.004
20010315	2:00	-0.003
20010315	3:00	-0.03
20010315	4:00	-0.077
20010315	5:00	-0.148
20010315	6:00	-0.208
20010315	7:00	-0.262
20010315	8:00	-0.308
20010315	9:00	-0.307
20010315	10:00	-0.25
20010315	11:00	-0.174
20010315	12:00	-0.103
20010315	13:00	-0.041
20010315	14:00	0.007
20010315	15:00	0.021
20010315	16:00	0.002
20010315	17:00	-0.048
20010315	18:00	-0.105
20010315	19:00	-0.163
20010315	20:00	-0.207
20010315	21:00	-0.232
20010315	22:00	-0.231
20010315	23:00	-0.193
20010316	0:00	-0.155
20010316	1:00	-0.119
20010316	2:00	-0.109
20010316	3:00	-0.119
20010316	4:00	-0.15
20010316	5:00	-0.182
20010316	6:00	-0.232
20010316	7:00	-0.297
20010316	8:00	-0.34
20010316	9:00	-0.364
20010316	10:00	-0.338
20010316	11:00	-0.285
20010316	12:00	-0.206
20010316	13:00	-0.125
20010316	14:00	-0.05
20010316	15:00	0.008
20010316	16:00	0.041
20010316	17:00	0.053
20010316	18:00	0.034
20010316	19:00	0.004
20010316	20:00	-0.024
20010316	21:00	-0.051
20010316	22:00	-0.064
20010316	23:00	-0.035
20010317	0:00	0.012
20010317	1:00	0.057
20010317	2:00	0.089
20010317	3:00	0.112
20010317	4:00	0.118
20010317	5:00	0.092
20010317	6:00	0.042
20010317	7:00	-0.01
20010317	8:00	-0.065
20010317	9:00	-0.115
20010317	10:00	-0.134
20010317	11:00	-0.118
20010317	12:00	-0.068
20010317	13:00	-0.006
20010317	14:00	0.05
20010317	15:00	0.106
20010317	16:00	0.14
20010317	17:00	0.138
20010317	18:00	0.114
20010317	19:00	0.072
20010317	20:00	0.022
20010317	21:00	-0.03
20010317	22:00	-0.066
20010317	23:00	-0.102
20010318	0:00	-0.094
20010318	1:00	-0.085
20010318	2:00	-0.07
20010318	3:00	-0.083
20010318	4:00	-0.021
20010318	5:00	-0.043
20010318	6:00	-0.045
20010318	7:00	-0.084
20010318	8:00	-0.165
20010318	9:00	-0.223
20010318	10:00	-0.29
20010318	11:00	-0.312
20010318	12:00	-0.32
20010318	13:00	-0.295
20010318	14:00	-0.286
20010318	15:00	-0.281
20010318	16:00	-0.254
20010318	17:00	-0.272
20010318	18:00	-0.285
20010318	19:00	-0.334
20010318	20:00	-0.359
20010318	21:00	-0.401
20010318	22:00	-0.436
20010318	23:00	-0.472
20010319	0:00	-0.485
20010319	1:00	-0.463
20010319	2:00	-0.436
20010319	3:00	-0.411
20010319	4:00	-0.377
20010319	5:00	-0.336
20010319	6:00	-0.306
20010319	7:00	-0.302
20010319	8:00	-0.323
20010319	9:00	-0.361
20010319	10:00	-0.394
20010319	11:00	-0.428
20010319	12:00	-0.442
20010319	13:00	-0.434
20010319	14:00	-0.384
20010319	15:00	-0.321
20010319	16:00	-0.25
20010319	17:00	-0.179
20010319	18:00	-0.123
20010319	19:00	-0.078
20010319	20:00	-0.069
20010319	21:00	-0.083
20010319	22:00	-0.114
20010319	23:00	-0.142
20010320	0:00	-0.176
20010320	1:00	-0.192
20010320	2:00	-0.177
20010320	3:00	-0.131
20010320	4:00	-0.072
20010320	5:00	-0.016
20010320	6:00	0.02
20010320	7:00	0.036
20010320	8:00	0.017
20010320	9:00	-0.025
20010320	10:00	-0.093
20010320	11:00	-0.155
20010320	12:00	-0.208
20010320	13:00	-0.235
20010320	14:00	-0.229
20010320	15:00	-0.172
20010320	16:00	-0.111
20010320	17:00	-0.052
20010320	18:00	-0.006
20010320	19:00	0.029
20010320	20:00	0.048
20010320	21:00	0.036
20010320	22:00	0.007
20010320	23:00	-0.036
20010321	0:00	-0.07
20010321	1:00	-0.095
20010321	2:00	-0.102
20010321	3:00	-0.062
20010321	4:00	-0.04
20010321	5:00	-0.001
20010321	6:00	0.036
20010321	7:00	0.07
20010321	8:00	0.079
20010321	9:00	0.054
20010321	10:00	0.032
20010321	11:00	0.016
20010321	12:00	0.006
20010321	13:00	0.008
20010321	14:00	0.011
20010321	15:00	0.078
20010321	16:00	0.135
20010321	17:00	0.221
20010321	18:00	0.319
20010321	19:00	0.365
20010321	20:00	0.371
20010321	21:00	0.389
20010321	22:00	0.388
20010321	23:00	0.344
20010322	0:00	0.271
20010322	1:00	0.23
20010322	2:00	0.213
20010322	3:00	0.233
20010322	4:00	0.251
20010322	5:00	0.28
20010322	6:00	0.351
20010322	7:00	0.385
20010322	8:00	0.394
20010322	9:00	0.349
20010322	10:00	0.321
20010322	11:00	0.247
20010322	12:00	0.187
20010322	13:00	0.094
20010322	14:00	0.016
20010322	15:00	-0.032
20010322	16:00	-0.042
20010322	17:00	-0.003
20010322	18:00	0.019
20010322	19:00	0.054
20010322	20:00	0.058
20010322	21:00	0.043
20010322	22:00	0.02
20010322	23:00	-0.046
20010323	0:00	-0.101
20010323	1:00	-0.159
20010323	2:00	-0.211
20010323	3:00	-0.236
20010323	4:00	-0.244
20010323	5:00	-0.242
20010323	6:00	-0.192
20010323	7:00	-0.141
20010323	8:00	-0.06
20010323	9:00	-0.057
20010323	10:00	-0.04
20010323	11:00	-0.072
20010323	12:00	-0.116
20010323	13:00	-0.17
20010323	14:00	-0.211
20010323	15:00	-0.228
20010323	16:00	-0.199
20010323	17:00	-0.163
20010323	18:00	-0.094
20010323	19:00	-0.016
20010323	20:00	0.045
20010323	21:00	0.066
20010323	22:00	0.06
20010323	23:00	0.039
20010324	0:00	-0.018
20010324	1:00	-0.077
20010324	2:00	-0.129
20010324	3:00	-0.179
20010324	4:00	-0.199
20010324	5:00	-0.16
20010324	6:00	-0.091
20010324	7:00	-0.01
20010324	8:00	0.055
20010324	9:00	0.101
20010324	10:00	0.129
20010324	11:00	0.107
20010324	12:00	0.055
20010324	13:00	-0.003
20010324	14:00	-0.065
20010324	15:00	-0.1
20010324	16:00	-0.106
20010324	17:00	-0.076
20010324	18:00	-0.032
20010324	19:00	0.041
20010324	20:00	0.087
20010324	21:00	0.145
20010324	22:00	0.175
20010324	23:00	0.128
20010325	0:00	0.065
20010325	1:00	-0.007
20010325	2:00	-0.086
20010325	3:00	-0.151
20010325	4:00	-0.251
20010325	5:00	-0.309
20010325	6:00	-0.313
20010325	7:00	-0.288
20010325	8:00	-0.227
20010325	9:00	-0.228
20010325	10:00	-0.215
20010325	11:00	-0.242
20010325	12:00	-0.289
20010325	13:00	-0.359
20010325	14:00	-0.399
20010325	15:00	-0.451
20010325	16:00	-0.469
20010325	17:00	-0.449
20010325	18:00	-0.379
20010325	19:00	-0.291
20010325	20:00	-0.19
20010325	21:00	-0.098
20010325	22:00	-0.032
20010325	23:00	0.031
20010326	0:00	0.022
20010326	1:00	-0.005
20010326	2:00	-0.056
20010326	3:00	-0.103
20010326	4:00	-0.128
20010326	5:00	-0.11
20010326	6:00	-0.054
20010326	7:00	0.022
20010326	8:00	0.075
20010326	9:00	0.139
20010326	10:00	0.191
20010326	11:00	0.196
20010326	12:00	0.133
20010326	13:00	0.063
20010326	14:00	-0.023
20010326	15:00	-0.096
20010326	16:00	-0.171
20010326	17:00	-0.231
20010326	18:00	-0.248
20010326	19:00	-0.249
20010326	20:00	-0.22
20010326	21:00	-0.192
20010326	22:00	-0.178
20010326	23:00	-0.176
20010327	0:00	-0.211
20010327	1:00	-0.267
20010327	2:00	-0.351
20010327	3:00	-0.414
20010327	4:00	-0.48
20010327	5:00	-0.512
20010327	6:00	-0.5
20010327	7:00	-0.446
20010327	8:00	-0.374
20010327	9:00	-0.302
20010327	10:00	-0.234
20010327	11:00	-0.174
20010327	12:00	-0.128
20010327	13:00	-0.144
20010327	14:00	-0.184
20010327	15:00	-0.227
20010327	16:00	-0.264
20010327	17:00	-0.302
20010327	18:00	-0.316
20010327	19:00	-0.288
20010327	20:00	-0.226
20010327	21:00	-0.148
20010327	22:00	-0.095
20010327	23:00	-0.059
20010328	0:00	-0.05
20010328	1:00	-0.091
20010328	2:00	-0.159
20010328	3:00	-0.225
20010328	4:00	-0.283
20010328	5:00	-0.338
20010328	6:00	-0.353
20010328	7:00	-0.318
20010328	8:00	-0.239
20010328	9:00	-0.17
20010328	10:00	-0.101
20010328	11:00	-0.045
20010328	12:00	-0.008
20010328	13:00	-0.027
20010328	14:00	-0.073
20010328	15:00	-0.12
20010328	16:00	-0.171
20010328	17:00	-0.232
20010328	18:00	-0.287
20010328	19:00	-0.295
20010328	20:00	-0.264
20010328	21:00	-0.2
20010328	22:00	-0.141
20010328	23:00	-0.077
20010329	0:00	-0.031
20010329	1:00	-0.015
20010329	2:00	-0.049
20010329	3:00	-0.099
20010329	4:00	-0.128
20010329	5:00	-0.176
20010329	6:00	-0.176
20010329	7:00	-0.163
20010329	8:00	-0.099
20010329	9:00	-0.015
20010329	10:00	0.066
20010329	11:00	0.12
20010329	12:00	0.15
20010329	13:00	0.159
20010329	14:00	0.124
20010329	15:00	0.059
20010329	16:00	0.003
20010329	17:00	-0.057
20010329	18:00	-0.113
20010329	19:00	-0.163
20010329	20:00	-0.193
20010329	21:00	-0.182
20010329	22:00	-0.145
20010329	23:00	-0.101
20010330	0:00	-0.05
20010330	1:00	-0.017
20010330	2:00	-0.034
20010330	3:00	-0.052
20010330	4:00	-0.104
20010330	5:00	-0.144
20010330	6:00	-0.139
20010330	7:00	-0.102
20010330	8:00	-0.01
20010330	9:00	0.058
